nome_cliente_20;codice_articolo_20;articolo_colore_20;unita_di_misura_20;quantita_20;imponibile_20
CALZIFICIO TELEMACO SRL;PF0110070/30XFL1029;70/3 ELAS RIT FLEXY PA 6 - 36761 GRIGIO E 111 G126;KG;295,800002098083;2780,53
CALZIFICIO TELEMACO SRL;PF0110070/30XFL1035;70/3 ELAS RIT FLEXY PA 6 - 37310 COL. 1039 GRIGIO MEDIO G172;KG;39,1999998092651;368,48
CALZIFICIO TELEMACO SRL;PF0110070/30XFL1036;70/3 ELAS RIT FLEXY PA 6 - 37771 SULPHUR SPRING G029;KG;21,710000038147;193,22
CALZIFICIO TELEMACO SRL;PF0110070/30XFL1045;70/3 ELAS RIT FLEXY PA 6 - 37029 RUGINE CORTESA;KG;20,9500002861023;186,46
CALZIFICIO TELEMACO SRL;PF0110070/30XFL1046;70/3 ELAS RIT FLEXY PA 6 - 36983 PRUGNA 8158 P104;KG;20,3100004196167;180,76
CALZIFICIO TELEMACO SRL;PF0110070/30XFL1048;70/3 ELAS RIT FLEXY PA 6 - 37778 BLU B051;KG;83,6500010490417;744,5
CALZIFICIO TELEMACO SRL;PF0110070/30XFL1049;70/3 ELAS RIT FLEXY PA 6 - BIANCO;KG;120,469999313354;1132,43
CALZIFICIO TELEMACO SRL;PF0110070/30XFL1050;70/3 ELAS RIT FLEXY PA 6 - NERO;KG;123,309999465942;1159,12
CALZIFICIO TELEMACO SRL;PF0110786020LEX1006;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 37109 NERO N002;KG;962,109997868538;12218,8
CALZIFICIO TELEMACO SRL;PF0110786020LEX1026;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - CANDIDO;KG;213,88000202179;2716,29
CALZIFICIO TELEMACO SRL;PF0110786020LEX1031;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - 39015 GRS SAFETY YELLOW FLUO G006;KG;120,660000801086;1532,39
CALZIFICIO TELEMACO SRL;PF011078SQS0I661027;78/68/2 QSKIN INT. PA 66 - 38751 SULPHUR SPRING G029;KG;87,939998626709;1451,02
CALZIFICIO TELEMACO SRL;PR01100006;;;0;86,43
VEROPIZ S.R.L.;;;KG;192,440002441406;-1818,57
VEROPIZ S.R.L.;;;1;;300
VEROPIZ S.R.L.;;;;0;0
VEROPIZ S.R.L.;PF0118040/10A661091;40/1 ELAS APE PA 66 - VERDE PR. 1 X LUREX;KG;0,639999985694885;7,36
VEROPIZ S.R.L.;PF0118040/10A661092;40/1 ELAS APE PA 66 - VERDE PR. 2 X LUREX;KG;0,699999988079071;8,05
VEROPIZ S.R.L.;PF0118040/10A661093;40/1 ELAS APE PA 66 - ROSSO X LUREX;KG;118,629999935627;1364,27
VEROPIZ S.R.L.;PF0118040/10A661094;40/1 ELAS APE PA 66 - ORO CHIARO X LUREX;KG;114,289999186993;1314,37
VEROPIZ S.R.L.;PF0118070/20X661002;70/2 ELAS RIT PA 66 - BIANCO;KG;1015,37999892235;9595,38
VEROPIZ S.R.L.;PF0118070/20X661003;70/2 ELAS RIT PA 66 - NERO;KG;13984,7100037932;132155,83
VEROPIZ S.R.L.;PF0118070/20X661024;70/2 ELAS RIT PA 66 - DEEP RED G378 /PR.1;KG;616,530000925064;5826,22
VEROPIZ S.R.L.;PF0118070/20X661029;70/2 ELAS RIT PA 66 - POISON RED;KG;182,369998931885;1723,39
VEROPIZ S.R.L.;PF0118070/20X661031;70/2 ELAS RIT PA 66 - ANTRACITE SOLIDO;KG;698,270000696182;6598,68
VEROPIZ S.R.L.;PF0118070/20X661048;70/2 ELAS RIT PA 66 - BLU CIELO 1757/2019;KG;428,490000605583;4049,25
VEROPIZ S.R.L.;PF0118070/20X661054;70/2 ELAS RIT PA 66 - VERDE QUADRIFOGLIO;KG;40,5799999237061;383,48
VEROPIZ S.R.L.;PF0118070/20X661057;70/2 ELAS RIT PA 66 - APPLE GREEN;KG;337,840001225471;3192,61
VEROPIZ S.R.L.;PF0118070/20X661062;70/2 ELAS RIT PA 66 - RED COOPER;KG;49,3999991416931;466,83
VEROPIZ S.R.L.;PF0118070/20X661070;70/2 ELAS RIT PA 66 - BLU GREEN;KG;203,090002536774;1919,21
VEROPIZ S.R.L.;PF0118070/20X661071;70/2 ELAS RIT PA 66 - ECO GREEN;KG;1101,44999933243;10408,73
VEROPIZ S.R.L.;PF0118070/20X661076;70/2 ELAS RIT PA 66 - GIALLO SIRIO C.11971;KG;378,47000169754;3576,57
VEROPIZ S.R.L.;PF0118070/20X661082;70/2 ELAS RIT PA 66 - PAN DI ZENZERO LIGHT 16-1522 TPX;KG;2,77999997138977;26,27
VEROPIZ S.R.L.;PF0118070/20X661083;70/2 ELAS RIT PA 66 - ROSA NUVOLA 12-2102 TPX;KG;1,13999998569489;10,77
VEROPIZ S.R.L.;PF0118070/20X661084;70/2 ELAS RIT PA 66 - ROSA CANDY 15-1816 TPX;KG;1,22000002861023;11,53
VEROPIZ S.R.L.;PF0118070/20X661085;70/2 ELAS RIT PA 66 - DUSTY GREEN;KG;0,980000019073486;9,26
VEROPIZ S.R.L.;PF0118070/20X661086;70/2 ELAS RIT PA 66 - ROSA POLVERE 14-1313 TPX;KG;811,779998719692;7671,31
VEROPIZ S.R.L.;PF0118070/20X661087;70/2 ELAS RIT PA 66 - SWEET CORAL FLUO;KG;1,19000005722046;11,25
VEROPIZ S.R.L.;PF0118070/20X661088;70/2 ELAS RIT PA 66 - CELESTE 17-4021 TPX;KG;1,35000002384186;12,76
VEROPIZ S.R.L.;PF0118070/20X661090;70/2 ELAS RIT PA 66 - PHARD 1905;KG;3,11000001430511;29,39
VEROPIZ S.R.L.;PF0118070/20X661095;70/2 ELAS RIT PA 66 - VERDE OTTANIO;KG;115,089999258518;1087,61
VEROPIZ S.R.L.;PF0118070/20X661096;70/2 ELAS RIT PA 66 - DEEP PLUM;KG;857,549998819828;8103,85
VEROPIZ S.R.L.;PF0118070/20X661097;70/2 ELAS RIT PA 66 - DEEP BLUE;KG;4591,55999350548;43390,41
VEROPIZ S.R.L.;PF0118070/20X661098;70/2 ELAS RIT PA 66 - GREEN PINE;KG;780,659996390343;7377,25
VEROPIZ S.R.L.;PF0118070/20X661099;70/2 ELAS RIT PA 66 - BLU PORTOGALLO;KG;0,550000011920929;5,2
VEROPIZ S.R.L.;PF0118070/20X661101;70/2 ELAS RIT PA 66 - VERDE BANDIERA ITA;KG;22,2799997329712;210,55
VEROPIZ S.R.L.;PF0118070/20X661102;70/2 ELAS RIT PA 66 - ROSSO BANDIERA ITA;KG;22,3999996185303;211,68
VEROPIZ S.R.L.;PF0118070/20X661103;70/2 ELAS RIT PA 66 - GIALLO BANDIERA GERMANIA;KG;21,7699995040894;205,73
VEROPIZ S.R.L.;PF0118070/20X661104;70/2 ELAS RIT PA 66 - ROSA POLVERE NEW;KG;110,390001296997;1043,19
VEROPIZ S.R.L.;PF0118070/20X661105;70/2 ELAS RIT PA 66 - POP BLU;KG;1,12999999523163;10,68
VEROPIZ S.R.L.;PF0118070/20X661106;70/2 ELAS RIT PA 66 - NEW BLU JEANS;KG;3,46000003814697;32,7
VEROPIZ S.R.L.;PF0118070/20X661107;70/2 ELAS RIT PA 66 - WILD LIME;KG;1,12999999523163;10,68
VEROPIZ S.R.L.;PF0118070/20X661108;70/2 ELAS RIT PA 66 - FOX BROWN;KG;1,12999999523163;10,68
VEROPIZ S.R.L.;PF0118070/20X661109;70/2 ELAS RIT PA 66 - BLU GRAFITE;KG;3,46000003814697;32,7
VEROPIZ S.R.L.;PF0118070/20X661110;70/2 ELAS RIT PA 66 - DARK OLIVE;KG;3,46000003814697;32,7
VEROPIZ S.R.L.;PF0118070/20X661111;70/2 ELAS RIT PA 66 - KIWI FLUO;KG;1,12999999523163;10,68
VEROPIZ S.R.L.;PF0118070/20X661113;70/2 ELAS RIT PA 66 - VERDE KAKI;KG;0,560000002384186;5,29
VEROPIZ S.R.L.;PF0118070/20X661114;70/2 ELAS RIT PA 66 - ATLANTICO;KG;1,87999999523163;17,77
VEROPIZ S.R.L.;PF0118070/20X661115;70/2 ELAS RIT PA 66 - BLU A CAMPIONE;KG;0,699999988079071;6,62
VEROPIZ S.R.L.;PF0118070/20X661116;70/2 ELAS RIT PA 66 - ROSA PASTELLO;KG;61,3500002622604;579,76
VEROPIZ S.R.L.;PF0118070/20X661117;70/2 ELAS RIT PA 66 - LATTE 1903;KG;64,7399997711182;611,79
VEROPIZ S.R.L.;PF0118070/20X661118;70/2 ELAS RIT PA 66 - PURPLE WINE;KG;276,319999873638;2611,22
VEROPIZ S.R.L.;PF0118070/20X661119;70/2 ELAS RIT PA 66 - BLU LAKE;KG;579,790001273155;5479,02
VEROPIZ S.R.L.;PF0118070/20X661120;70/2 ELAS RIT PA 66 - BLU OCEANO;KG;349,800000846386;3305,61
VEROPIZ S.R.L.;PF0118070/20X661121;70/2 ELAS RIT PA 66 - ARANCIO OFF FLUO;KG;312,600000619888;2954,06
VEROPIZ S.R.L.;PF0118070/20X661122;70/2 ELAS RIT PA 66 - BLU JEANS;KG;124,92000067234;1180,48
VEROPIZ S.R.L.;PF0118070/20X661123;70/2 ELAS RIT PA 66 - ROSE BROWN;KG;15,9399995803833;150,64
VEROPIZ S.R.L.;PF0118070/20X661124;70/2 ELAS RIT PA 66 - GLICINE;KG;10,5900001525879;100,08
VEROPIZ S.R.L.;PF0118070/20X661125;70/2 ELAS RIT PA 66 - BLUETTE;KG;10,7299995422363;101,4
VEROPIZ S.R.L.;PF0118070/20X661126;70/2 ELAS RIT PA 66 - MOKA;KG;19,3199996948242;182,58
VEROPIZ S.R.L.;PF0118070/20X661127;70/2 ELAS RIT PA 66 - DARK BLUSH;KG;22,1200008392334;209,04
VEROPIZ S.R.L.;PF0118070/20XEX1002;70/2 ELAS RIT FLEXI PA 66 - BIANCO;KG;364,67999792099;3453,16
VEROPIZ S.R.L.;PF0118070400I661039;SPLENDOR DTEX 78/2 NY66 INTERL - DARK GREY MEL;KG;6156,23000735044;79107,75
VEROPIZ S.R.L.;PF0118156/103661082;156/1  RIT 300 S PA 66 - PAN DI ZENZERO LIGHT 16-1522 TPX;KG;1,12000000476837;18,14
VEROPIZ S.R.L.;PF0118156/103661083;156/1  RIT 300 S PA 66 - ROSA NUVOLA 12-2102 TPX;KG;1,05999994277954;17,17
VEROPIZ S.R.L.;PF0118156/103661112;156/1  RIT 300 S PA 66 - NERO LUCIDO;KG;25,5799998641014;414,39
VEROPIZ S.R.L.;PF0118402700INY1100;78/2 MELANGE INTERL - GRIGIO MEL. 031;KG;1046,77999985218;13451,13
VEROPIZ S.R.L.;PF0118V70/20V661002;70/2 VOLUMINIZZATO INTERL. PA 66 - BIANCO;KG;11,6499996185303;110,09
VEROPIZ S.R.L.;PF0118V70/20V661024;70/2 VOLUMINIZZATO INTERL. PA 66 - DEEP RED G378 /PR.1;KG;113,809999465942;1075,5
VEROPIZ S.R.L.;PF0118V70/20V661089;70/2 VOLUMINIZZATO INTERL. PA 66 - NERO 951;KG;8,10999965667725;76,64
VEROPIZ S.R.L.;PF0118V70/20V661122;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU JEANS;KG;120,890001058578;1142,41
VEROPIZ S.R.L.;PR01180001;;;0;471,53
VEROPIZ S.R.L.;PR01180006;;;0;251,93
GENESI SRL;;;NR;90;-360
GENESI SRL;;;;0;0
GENESI SRL;PF0121100/20D661010;100/2 ELAS CUC 10000 PA 66 - COD. 0003 NERO;KG;68,1099997758865;1136
GENESI SRL;PF0121100/20D661069;100/2 ELAS CUC 10000 PA 66 - COD. 302;KG;19,4000000655651;332
GENESI SRL;PF0121100/20D661087;100/2 ELAS CUC 10000 PA 66 - COD. 320;KG;30,070000231266;520
GENESI SRL;PF0121100/20D661128;100/2 ELAS CUC 10000 PA 66 - COD. 816;KG;28,6100001335144;500
GENESI SRL;PF0121100/20D661157;100/2 ELAS CUC 10000 PA 66 - DUCK GREEN;KG;10,3299998044968;168
GENESI SRL;PF0121100/20D661158;100/2 ELAS CUC 10000 PA 66 - PETROL;KG;19,0500001013279;324
(NON USARE) - MEGADYNE SPA ;;;;;
(NON USARE) - MEGADYNE SPA ;PF0126060/20XEX1000;60/2 ELAS RIT FLEXI PA 66 - ARANCIO;KG;535,030002117157;5938,87
(NON USARE) - MEGADYNE SPA ;PF0126100/10A661001;100/1 ELAS APE PA 66 - GREGGIO - S;KG;570,420001983643;4164,07
(NON USARE) - MEGADYNE SPA ;PF0126100/10A661002;100/1 ELAS APE PA 66 - GREGGIO - Z;KG;580,25;4235,85
POMPEA SPA;;;;;
POMPEA SPA;PF0128070/20X661078;70/2 ELAS RIT PA 66 - COD. 737 NATURALE;KG;19,5699996948242;197,65
POMPEA SPA;PF0128100/20D661021;100/2 ELAS CUC 10000 PA 66 - COD. 2 BIANCO LATTE;KG;93,3600000143051;1465,77
POMPEA SPA;PF0128100/20D661023;100/2 ELAS CUC 10000 PA 66 - ROSA 1813;KG;14,7899997830391;232,2
POMPEA SPA;PF0128100/20D661028;100/2 ELAS CUC 10000 PA 66 - COD. 1332 BLU;KG;112,380000352859;1764,39
POMPEA SPA;PF0128100/20D661035;100/2 ELAS CUC 10000 PA 66 - COD. 61 AZZURRO;KG;22,3600001335144;351,05
POMPEA SPA;PF0128100/20D661039;100/2 ELAS CUC 10000 PA 66 - COD. 613;KG;19,9200000166893;312,75
POMPEA SPA;PF0128100/20D661071;100/2 ELAS CUC 10000 PA 66 - COD. 874;KG;19,9200000762939;312,75
POMPEA SPA;PF0128100/20D661082;100/2 ELAS CUC 10000 PA 66 - COD. 325;KG;86,5199993848801;1358,42
POMPEA SPA;PF0128100/20D661097;100/2 ELAS CUC 10000 PA 66 - COD. 907 AZZURRO FUTURE;KG;19,2400000095367;302,07
POMPEA SPA;PF0128100/20D661128;100/2 ELAS CUC 10000 PA 66 - COD. 3034 MELOGRANO;KG;13,2300001382828;207,71
POMPEA SPA;PF0128100/20D661131;100/2 ELAS CUC 10000 PA 66 - COD. 880;KG;27,0800001621246;425,16
POMPEA SPA;PF0128100/20D661135;100/2 ELAS CUC 10000 PA 66 - COD 879 ROSA SOGNO;KG;16,1600003242493;253,72
POMPEA SPA;PF0128100/20D661139;100/2 ELAS CUC 10000 PA 66 - COD. 050;KG;19,0300002098083;298,78
POMPEA SPA;PF0128100/20D661141;100/2 ELAS CUC 10000 PA 66 - COD. 328 AZZURRO;KG;12,6600000858307;198,76
POMPEA SPA;PF0128100/20D661144;100/2 ELAS CUC 10000 PA 66 - COD. 855;KG;19,33000010252;303,49
POMPEA SPA;PF0128100/20D661148;100/2 ELAS CUC 10000 PA 66 - COD. 813;KG;14,2900004386902;224,36
POMPEA SPA;PF0128100/20D661149;100/2 ELAS CUC 10000 PA 66 - ROSA MATTONE 958;KG;37,9600005149841;595,98
POMPEA SPA;PF0128100/20D661150;100/2 ELAS CUC 10000 PA 66 - COD. 700 AZZURRO;KG;17,6500000953674;277,11
POMPEA SPA;PF0128100/20D661151;100/2 ELAS CUC 10000 PA 66 - 1008 PINK;KG;16,5099997520447;259,21
POMPEA SPA;PF0128100/20D661152;100/2 ELAS CUC 10000 PA 66 - COD. 331;KG;20,2300001382828;317,62
POMPEA SPA;PF0128100/20D661153;100/2 ELAS CUC 10000 PA 66 - GENZIANA 21;KG;20,8900001049042;327,98
POMPEA SPA;PF0128100/20D661154;100/2 ELAS CUC 10000 PA 66 - 331 SKIN 21;KG;19,8200005292892;311,18
I.R.T.E. SRL;;;KG;796,59001159668;-10028,91
I.R.T.E. SRL;;;;0;0
I.R.T.E. SRL;PF0129001050/661019;105-S DTEX BIT RAIN RAW PA 66 - BLU 8100;KG;1,32000005245209;27,72
I.R.T.E. SRL;PF0129040/20XEX1253;40/2 ELAS RIT FLEXI PA 66 - SILVERED GREEN;KG;29,6199998855591;355,44
I.R.T.E. SRL;PF0129040/20XEX1257;40/2 ELAS RIT FLEXI PA 66 - LILLA 8061;KG;36,7199998497963;440,64
I.R.T.E. SRL;PF0129040/20XEX1258;40/2 ELAS RIT FLEXI PA 66 - ORANGE 8079;KG;40,1999996900558;482,4
I.R.T.E. SRL;PF0129040/20XEX1262;40/2 ELAS RIT FLEXI PA 66 - BEIGE C;KG;22,0500001907349;264,6
I.R.T.E. SRL;PF0129040/20XEX1263;40/2 ELAS RIT FLEXI PA 66 - INDIAN BROWN 8231;KG;58,3800001144409;700,56
I.R.T.E. SRL;PF0129040/20XEX1264;40/2 ELAS RIT FLEXI PA 66 - GLOSSY RED;KG;58,9000000953674;706,8
I.R.T.E. SRL;PF0129040/20XEX1265;40/2 ELAS RIT FLEXI PA 66 - HYPER BLUE 5089;KG;41,139999628067;493,68
I.R.T.E. SRL;PF0129040/20XEX1266;40/2 ELAS RIT FLEXI PA 66 - PARADISE BLUE;KG;37,3000005483627;447,6
I.R.T.E. SRL;PF0129040/20XEX1268;40/2 ELAS RIT FLEXI PA 66 - ICE MINT;KG;0,839999973773956;10,08
I.R.T.E. SRL;PF0129070/10A661177;70/1 ELAS APE PA 66 - BIANCO;KG;24;243,6
I.R.T.E. SRL;PF0129070/20X661145;70/2 ELAS RIT PA 66 - GRIGIO CHIARO 653;KG;102,779999256134;971,27
I.R.T.E. SRL;PF0129070/20X661146;70/2 ELAS RIT PA 66 - GRIGIO SCURO 4104;KG;100,890000343323;953,42
I.R.T.E. SRL;PF0129070/20X661155;70/2 ELAS RIT PA 66 - NERO 951;KG;987,679999351501;9333,57
I.R.T.E. SRL;PF0129070/20X661177;70/2 ELAS RIT PA 66 - BIANCO;KG;3,10999989509583;29,39
I.R.T.E. SRL;PF0129070/20X661235;70/2 ELAS RIT PA 66 - NERO 951/2020;KG;3051,769998312;28839,25
I.R.T.E. SRL;PF0129070/20X661243;70/2 ELAS RIT PA 66 - DEEP BLUE;KG;1402,31000310183;13251,81
I.R.T.E. SRL;PF0129070/20X661245;70/2 ELAS RIT PA 66 - POP BLU;KG;711,000001311302;6718,92
I.R.T.E. SRL;PF0129070/20X661246;70/2 ELAS RIT PA 66 - BLU GRAFFITE;KG;457,550002753735;4323,83
I.R.T.E. SRL;PF0129070/20X661247;70/2 ELAS RIT PA 66 - ATLANTICO;KG;465,790001362562;4401,74
I.R.T.E. SRL;PF0129070/20X661249;70/2 ELAS RIT PA 66 - NERO 641 TEZ;KG;1022,1399975419;9659,23
I.R.T.E. SRL;PF0129070/20X661252;70/2 ELAS RIT PA 66 - BIANCO TEZ;KG;244,349998950958;2309,09
I.R.T.E. SRL;PF0129070/20X661256;70/2 ELAS RIT PA 66 - BLU 1811;KG;0,379999995231628;3,59
I.R.T.E. SRL;PF0129070/20X661262;70/2 ELAS RIT PA 66 - BEIGE C;KG;41,9999994039536;396,89
I.R.T.E. SRL;PF0129110DT0/PB1122;110 DTX BIT 75% PES BLACK BIT 25% GRE - GIALLO AFRICA;KG;1,24000000953674;26,04
I.R.T.E. SRL;PF0129110DT0/PB1260;110 DTX BIT 75% PES BLACK BIT 25% GRE - BLU 19-4053 TPX;KG;1,22000002861023;25,62
I.R.T.E. SRL;PF0129110DT0/PB1261;110 DTX BIT 75% PES BLACK BIT 25% GRE - ROSSO 19-1763 TPX;KG;1,22000002861023;25,62
I.R.T.E. SRL;PF0129401850I661227;78/2 MELANGE INTERL - STONE BLU MEL;KG;558,059998631477;8287,22
I.R.T.E. SRL;PF0129401850I661233;78/2 MELANGE INTERL - GRANITE GREY MEL;KG;648,009997725487;9622,96
I.R.T.E. SRL;PF0129402700INY1172;78/2 MELANGE INTERL - GRIGIO MEL. 031 ;KG;4373,50999832153;56199,66
I.R.T.E. SRL;PF0129701780I661237;78/2 MELANGE INTER PA 66 - SHADOW GREY MEL;KG;321,050001144409;4446,54
I.R.T.E. SRL;PF0129701850I661230;70/1 AP TIN + 85/92 GRE INT. PA 66 - GRIGIO MEL. INTI P6;KG;222,959998846054;3087,98
I.R.T.E. SRL;PF0129701TP0ATP1089;78/18 APE PA6 TINTO PASTA - NERO TINTO PASTA;KG;4528,31998538971;27396,3
I.R.T.E. SRL;PF0129701TP0ATP1095;78/18 APE PA6 TINTO PASTA - BIANCO OTTICO TINTO PASTA;KG;508,950002670288;3130,05
I.R.T.E. SRL;PF0129701TT0I661169;78/2 MELANGE INTER PA 66 - BLU MELANGE 1811;KG;845,309998273849;10862,26
I.R.T.E. SRL;PF0129786020LEX1223;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - BLU 257;KG;116,480000495911;1630,72
I.R.T.E. SRL;PF0129786020LEX1224;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - BLU PEONY 19-4029;KG;43,9200000762939;614,88
I.R.T.E. SRL;PF0129786020LEX1228;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - BLU HABOR 18-4728 TCX;KG;21,4099998474121;299,74
I.R.T.E. SRL;PF0129786020LEX1229;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - ARANCIO CHILI 18-1448 TCX;KG;17,6300001144409;246,82
I.R.T.E. SRL;PF0129786020LEX1231;78/60/2 QNOVA LEG.INTERL FLEXI GRS 60 PA 66 - BIANCO 900;KG;40,5000009536743;567
I.R.T.E. SRL;PF0129786820M661002;78/68/2  RIT 200 GIRI PA 66 - BIANCO;KG;4093,73000538349;57801,63
I.R.T.E. SRL;PF0129786820M661240;78/68/2  RIT 200 GIRI PA 66 - QUIET GREEN 15-6123;KG;0,689999997615814;10,35
I.R.T.E. SRL;PF0129786820M661241;78/68/2  RIT 200 GIRI PA 66 - ROSSO FIESTA 17-1564;KG;73,1499997377396;1024,97
I.R.T.E. SRL;PF0129786820M661242;78/68/2  RIT 200 GIRI PA 66 - GIALLO LEMON 12-0646 TCX;KG;0,759999990463257;11,4
I.R.T.E. SRL;PF0129786820M661250;78/68/2  RIT 200 GIRI PA 66 - GIALLO BANANA;KG;547,249997973442;7661,5
I.R.T.E. SRL;PF0129786820M661267;78/68/2  RIT 200 GIRI PA 66 - NAUTICAL BLU 19-4050 TPX;KG;2,24000000953674;31,36
I.R.T.E. SRL;PF0129786820X661002;78/68/2  RIT PA 66 - BIANCO;KG;361,479999303818;4753,46
I.R.T.E. SRL;PF0129786820X661212;78/68/2  RIT PA 66 - VERDE MINT;KG;37,6300001144409;494,84
I.R.T.E. SRL;PF0129786820X661222;78/68/2  RIT PA 66 - GREEN LIME;KG;67,6200003623962;889,21
I.R.T.E. SRL;PF0129V70/20V661019;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU 8100;KG;1,60000002384186;14,8
I.R.T.E. SRL;PF0129V70/20V661064;70/2 VOLUMINIZZATO INTERL. PA 66 - NERO 0006;KG;1,53999996185303;14,25
I.R.T.E. SRL;PF0129V70/20V661122;70/2 VOLUMINIZZATO INTERL. PA 66 - GIALLO AFRICA;KG;282,530000686646;2613,4
I.R.T.E. SRL;PF0129V70/20V661155;70/2 VOLUMINIZZATO INTERL. PA 66 - NERO 951;KG;409,890000581741;3791,51
I.R.T.E. SRL;PF0129V70/20V661162;70/2 VOLUMINIZZATO INTERL. PA 66 - 18-0201 TCX;KG;67,3299994468689;622,8
I.R.T.E. SRL;PF0129V70/20V661168;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU CIELO 1757/2018;KG;146,760000228882;1357,54
I.R.T.E. SRL;PF0129V70/20V661174;70/2 VOLUMINIZZATO INTERL. PA 66 - DRESS BLUES 19-4024 TCX;KG;36,5899991989136;338,45
I.R.T.E. SRL;PF0129V70/20V661175;70/2 VOLUMINIZZATO INTERL. PA 66 - ROSA 190;KG;35,3000001907349;326,53
I.R.T.E. SRL;PF0129V70/20V661187;70/2 VOLUMINIZZATO INTERL. PA 66 - GIALLO MUSTARD;KG;78,0100002288818;721,58
I.R.T.E. SRL;PF0129V70/20V661188;70/2 VOLUMINIZZATO INTERL. PA 66 - VERDE SEA MOSS;KG;78,0099999308586;721,6
I.R.T.E. SRL;PF0129V70/20V661189;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU POSEIDON;KG;223,180000782013;2064,41
I.R.T.E. SRL;PF0129V70/20V661190;70/2 VOLUMINIZZATO INTERL. PA 66 - BORDO' CORDOVAN;KG;222,890000581741;2061,74
I.R.T.E. SRL;PF0129V70/20V661191;70/2 VOLUMINIZZATO INTERL. PA 66 - VERDE BAYBERRY;KG;18,5600006580353;171,69
I.R.T.E. SRL;PF0129V70/20V661194;70/2 VOLUMINIZZATO INTERL. PA 66 - SILVER 1021;KG;1187,19000256062;10981,52
I.R.T.E. SRL;PF0129V70/20V661195;70/2 VOLUMINIZZATO INTERL. PA 66 - GRIGIO KITTEN;KG;73,8500003814697;683,11
I.R.T.E. SRL;PF0129V70/20V661196;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU OCEAN 4122 P2;KG;142,939999938011;1322,21
I.R.T.E. SRL;PF0129V70/20V661197;70/2 VOLUMINIZZATO INTERL. PA 66 - VIOLA PURPLE 19-2520 TCX;KG;21,289999961853;196,93
I.R.T.E. SRL;PF0129V70/20V661203;70/2 VOLUMINIZZATO INTERL. PA 66 - RED ORANGE 18-1561 TCX;KG;150,930000305176;1396,11
I.R.T.E. SRL;PF0129V70/20V661204;70/2 VOLUMINIZZATO INTERL. PA 66 - RED BERRY 19-1656 TCX;KG;141,370000839233;1307,67
I.R.T.E. SRL;PF0129V70/20V661205;70/2 VOLUMINIZZATO INTERL. PA 66 - VERDE GUACAMOLE 18-0538 TCX;KG;445,10000038147;4117,17
I.R.T.E. SRL;PF0129V70/20V661210;70/2 VOLUMINIZZATO INTERL. PA 66 - PLACID BLUE;KG;70,5999999046326;653,05
I.R.T.E. SRL;PF0129V70/20V661211;70/2 VOLUMINIZZATO INTERL. PA 66 - GRIGIO SEPPIA;KG;13,5799999237061;125,62
I.R.T.E. SRL;PF0129V70/20V661213;70/2 VOLUMINIZZATO INTERL. PA 66 - GRIGIO SCURO TCX 19-4005;KG;74,8800001144409;692,65
I.R.T.E. SRL;PF0129V70/20V661214;70/2 VOLUMINIZZATO INTERL. PA 66 - GRIGIO TCX 18-0000;KG;34,8900003433228;322,74
I.R.T.E. SRL;PF0129V70/20V661215;70/2 VOLUMINIZZATO INTERL. PA 66 - GRIGIO CHIARO TCX 14-4105;KG;21,5999999046326;199,8
I.R.T.E. SRL;PF0129V70/20V661216;70/2 VOLUMINIZZATO INTERL. PA 66 - TRUE BLU TCX 19-4057;KG;22,8999996185303;211,83
I.R.T.E. SRL;PF0129V70/20V661217;70/2 VOLUMINIZZATO INTERL. PA 66 - BEIGE TCX 14-0210;KG;23,0100002288818;212,85
I.R.T.E. SRL;PF0129V70/20V661218;70/2 VOLUMINIZZATO INTERL. PA 66 - VERDE FORESTA TCX 19-0315;KG;34,0100002288818;314,6
I.R.T.E. SRL;PF0129V70/20V661219;70/2 VOLUMINIZZATO INTERL. PA 66 - VERDE SCURO TCX 19-0415;KG;212,710000514984;1967,56
I.R.T.E. SRL;PF0129V70/20V661220;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU AQUATIC;KG;437,039999008179;4042,6
I.R.T.E. SRL;PF0129V70/20V661221;70/2 VOLUMINIZZATO INTERL. PA 66 - VERDE SCARABEO;KG;536,590001344681;4963,49
I.R.T.E. SRL;PF0129V70/20V661224;70/2 VOLUMINIZZATO INTERL. PA 66 - NAVY PEONY;KG;284,919998645782;2635,52
I.R.T.E. SRL;PF0129V70/20V661225;70/2 VOLUMINIZZATO INTERL. PA 66 - BLU LEGION;KG;212,389999628067;1964,61
I.R.T.E. SRL;PF0129V70/20V661229;70/2 VOLUMINIZZATO INTERL. PA 66 - ARANCIO CHILI 18-1448 TCX;KG;72,5999985933304;671,55
